ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
253,1.5684790562030926,3.3814998346600404,0.0,0.09265057764484774,2.46713447732815,0.9013350427320634,1.5032052659323596,1.2118574570251235,0.10724010514060889,0.9130449449361999,1.9569448023735931,3.4530112538715665,2.5731609704469145,14.2365963229117,35.259072917740816,15.887783148206582,9.326401564780557,10.09492269892656,5.282083655241528,8.279961886673405,1.8003809068958152
254,0.7669782926781948,0.8605234635788135,0.915652262764977,2.109544701338777,1.0653668181394553,5.3396555160771815,15.48961733905843,10.063729628085573,4.921440287063391,18.47861237854092,3.934293633540668,0.6812190816150046,1.3724327897100372,0.6231240221657441,1.3081271335182778,0.4332814391812063,1.4365150197238925,1.1469686140798532,1.632652461849742,2.09464337247167,7.673569253970969
255,6.784061189407191,6.189604424124809,8.92008558200457,4.192298364193731,5.368745837122835,6.62436612810033,7.449747498594516,5.743209104734283,11.619547285333208,13.107852189844959,4.356642018138496,1.4968735453478275,0.17489363135377733,0.0,1.0321937623408255,1.4891790183908504,2.9727312158686754,0.11172044175220508,0.09944083462549247,0.17475571692236036,0.0
256,3.9708333541923557,1.6086100238265384,31.32925079455831,26.42721970049757,16.59885051952727,8.179697556504742,26.01256184276874,28.680956814436936,7.423527125169448,3.7478695784081424,24.09563204231176,19.765934701430485,37.7384744458327,21.337577777818137,31.887162563885273,3.533433831614116,0.2061351336138867,0.8512922308831521,0.20710664498213371,0.0,0.0
257,8.007504313401935,0.7738665310412864,0.361753033849301,1.9051014128444315,2.0555974865810445,6.386794585750207,40.495189207844874,7.516466324721481,6.154171156894583,1.695208606737914,2.0318311379353426,6.2558487301344705,5.814640421429987,5.225123945809747,1.672219195451978,2.1579196368608295,0.0,2.848313161348126,9.291203740036147,16.24469502850775,1.8469538393994005
258,2.3508601562258753,1.282637299623339,0.0,0.9482309095314945,4.613651891107404,23.15558651159084,28.102388015947813,37.59727189770086,24.039783971240908,13.731887135897843,3.57674904490393,6.379343160476935,11.382309882410414,6.153412510361478,1.3219804674792526,0.7419096235592528,2.8227713561643952,5.3890951349835685,0.5345877748758203,1.6894003520052203,0.4035247415544081
259,2.0339134041770954,1.4353966428083331,1.0003645362462863,3.3032918758277745,1.6403133967230124,1.0882235361026955,5.696937733987096,2.173013796930171,2.174519172911615,0.9226021896495407,1.4239127697988319,1.3154843833321943,1.3031009070896822,0.820748609146648,3.2710156072092422,4.297803033856976,0.2813341171678032,0.8983458170859231,3.086677069842958,5.9042391263607605,1.1280782775655054
260,0.8385441729006687,6.2692836544668715,4.077284540876282,1.8967666628444293,0.0,3.8907542216089723,10.067407592948882,4.5663460585144335,2.6781475822819774,2.4888689393075056,4.1345143132043045,2.7551358234568584,4.395291333439294,7.583591180672977,5.898868263628436,1.7965841992924025,4.375606829202504,8.028598469436774,12.226026155597154,7.776748747129391,5.990085663579878
261,0.13064285539503193,1.3135571288912729,0.36710175856497285,0.14820621324297079,0.1790621774398563,2.0298249452476105,20.051582793161227,38.8334452286555,9.949809556736504,37.1404599103877,12.639708582315066,3.2063426991594453,8.725708905391599,6.332416349703949,4.478270455471477,1.92682264418437,0.46913627155960513,0.5319275936015522,3.7010685172783084,2.4243026634688,2.366759569177007
262,1.2381454338708722,8.403869722309654,3.011163289590435,12.572347156973542,11.89578495590858,6.740685283091095,5.775706979708558,4.314618480460728,20.413256567103513,35.790428456556626,25.848068209607142,24.112586099654322,16.676859176241727,22.487928873541943,12.604528183262186,17.32042703784023,19.134407239635898,29.336081766293507,13.42432282995383,16.202792270692314,9.19215672567617
263,11.666461541002645,4.634301466522926,5.505253375896207,7.200850767411701,2.96320428984526,21.44878591602112,1.054321254501252,0.763249667872594,3.3938803970846845,3.7114471515418854,15.684355383721757,10.681986360358282,2.7888576543027366,0.11507906537753232,0.19293012109290253,0.5693213549129854,2.0835004581228738,0.4807618685720567,1.0192916671633458,3.5414206725890933,2.707342339507842
264,2.070061697395447,1.4944482087877273,2.049983487300268,6.4958749760122565,8.706373897477784,3.4954381683711038,0.3724147441503046,0.062211821063313355,2.524556168852988,7.819066639822262,19.681598296028348,5.152140053216517,5.651479559404845,10.075416685389294,12.837121213387196,12.532242657526398,1.7950277014055709,0.8385082830262334,1.3107457331177093,2.0071856771335463,1.0953231601769409
265,7.255946448860946,18.484458271609228,22.309350444076664,6.175212676640143,19.38776049458942,9.877826056217573,5.72724175337211,4.214333505421774,2.2284342840319438,1.804720879014149,30.953835273985963,25.657885367549568,40.83200540175448,2.324950932104084,3.2475862289195314,0.5248389080425806,3.6721889837861292,0.13655413759301693,1.0375227756769816,5.72040479679565,3.0462665822871298
266,3.2601475457465616,7.3470501752784205,17.588466791741293,5.910227817015039,3.0762497308523384,0.7606270344547084,1.2605047782715615,1.5884559142674204,1.581676798629733,0.9461205542324245,0.6668220817492008,2.3822412094673453,2.084066827224005,1.0095654641652794,2.937781560622616,2.5718910069367276,0.7438127364794456,0.3796930218568161,0.0,2.1568962027792917,4.733205651876041
267,0.12976105248972175,3.9821564435825287,18.292016348386277,15.012153697518851,1.775948868113314,3.959405126423844,6.15908308280982,4.995490121326388,2.539991815493292,4.024208209407866,1.4996750890970687,1.4521944230791632,27.60116933246033,21.691933274649934,38.98625914805883,24.262774454310094,43.604813528533114,4.455919284673201,6.718189300304066,16.09231231103083,4.922477777985356
268,2.2826688628319847,1.9835690844208986,0.39158240790246046,1.9631188528034003,2.372696880081115,6.696006845042156,6.596991072848535,14.35707309388643,3.3110965729861084,1.299814518302889,0.0,0.0,0.0,12.657115870387925,12.681117604883266,65.18481009490012,26.28011706754187,3.8878186757598794,5.901482770239263,10.833896647678511,4.192290505938755
269,3.0722749661003887,2.0450850120487116,8.554851060561093,41.22703013298914,54.012500901260864,44.103158337500616,13.700992108460452,1.5544268216509172,1.0499161548235407,1.981248158630761,1.3735179731545537,3.9138283320407457,5.900008755931731,4.221136214148899,2.560539206105804,7.490930573051181,6.147476131358662,2.448252224271064,1.4258063026850865,0.022677494347476457,0.609588475188797
270,5.2272066874278895,7.905306092915968,10.23621908429787,4.026599495260657,5.237169507836843,15.862981617746202,30.751930491660328,6.785737796437126,15.220423770045334,34.97546188844446,1.6704690114834484,1.7099263063408985,1.8561514665102183,6.704866035839383,0.8475544113553335,3.0981854553148205,21.060817415451105,13.407279291403345,34.977853603023355,58.98640517546561,49.66768225687112
271,16.86242084646118,2.237611914039851,4.7335519221382665,7.253032508628239,4.420628815934725,6.144662848495885,1.3439460814771111,0.3653900112734062,0.20788291768736855,4.959480803232318,2.340459986347268,1.6889175666409024,11.294206562306128,0.8123082365382137,2.069413788068344,1.567549049129892,7.940091901796347,6.2923725459594,2.1905533834337696,5.097064986739362,5.160043794329259
272,4.197149832041802,5.132653594023086,6.34196737919385,12.563371885641104,9.38556308655818,6.93647064536557,7.927204727149904,13.751283003514459,6.2944639934263735,4.494385731950493,8.83953599504833,1.067618487850454,0.7712414933154679,4.748844592372654,1.8865468182009109,4.244703952319714,2.00306848115021,0.9992108827656987,2.7580434486384577,2.2025958248908717,2.3710519258483327
273,7.602975471301313,13.89416105315142,0.3746817271882166,0.3002103251401884,1.8549712904757392,29.994360832951756,10.37487232326746,11.24805774663793,11.979584870411989,55.638909950565456,40.848749308664004,46.43100955527674,23.047769811915114,2.0945294868666906,10.37807652995593,4.729801022026504,5.568393969523896,5.570729892293725,10.140462492196688,12.482503810409689,5.842608727228033
274,1.9419598036678485,4.369062252089987,8.693713322850133,4.488406663703004,8.232695053237952,4.75216820449197,14.192532570379388,10.303648754368503,1.3963738833636774,5.469673564751021,1.9170347976016109,1.8243554208900148,4.943142043553837,2.1029415180112734,3.0785002848134626,7.007340460195443,12.6091840508627,13.190267108680686,13.258239312168298,15.918136973882769,2.184278435672092
275,2.347492781742796,3.9380452935486394,14.771591415755138,8.113206535360987,4.364031378443003,1.9005308542889552,3.1643042646113493,1.1651909735847705,1.1130688790302934,0.24598488564775745,2.9523028082536165,3.9093416277122754,1.7158726710221346,1.0984515104652415,1.457516421819342,0.026453042933208715,0.3893296993930786,0.5411938121540165,2.5340825574937256,8.85200008532495,3.141999141404381
276,1.9207515048685233,4.004444286622225,3.0319224018612676,3.27747832017857,6.523095874739992,4.712055149407758,12.067436821516212,11.236448535681104,21.974080297505637,6.209343815037094,21.829487853473584,15.273654987729765,50.53035703891591,11.202737962621473,15.859056492237391,6.997931515467465,3.8466396174877575,2.8446823497271705,11.68524718582061,3.002406609953912,5.283162779283612
277,6.0771996677335505,15.315446600579307,7.991686331173861,3.112264218594113,22.193684541037463,5.208077381702161,3.9612620427497047,7.725561305178713,12.322373134245703,12.90348728127838,25.19766578197607,16.98607103710201,16.741733398500894,4.585749462486168,8.502735958504156,7.137478917225314,10.916979345603707,15.16538518641615,8.960138909533677,1.2598268213241246,2.113761239212865
278,4.28503899305041,5.113822866054805,1.3348027378113558,8.184063911014903,6.606883991064095,1.4927113185069096,4.319186223677939,5.482015715437098,6.315332147296341,9.905159536384133,3.7697203185707435,1.5713428388926791,5.818597688451404,3.7281526134246494,2.600655159782584,27.07519811573175,2.7575090918506,3.2067865883583186,5.212591291698479,0.47796088388636515,2.7366065999747313
279,1.424312073596451,10.705673849916293,3.87353336905192,8.838459995364369,1.969053347914732,14.686408177632662,2.744085323741345,3.870733139617122,1.4950141853235603,3.688288488559894,3.028829414304055,6.355043912807532,3.8167710973039153,4.918401530861681,14.638433554600557,9.53802211795963,1.5558828572641754,2.2665194963015285,1.1010837537132157,0.7959062860531194,3.1022986787752904
280,6.348878205853568,0.8557939598443016,10.325554797401775,22.390382222040348,4.488831812064422,2.223960317183397,5.5476631210931915,3.4114029200757487,22.432355086333892,9.54534053459297,8.14951436514333,16.86077019981044,15.039782070325202,8.683483428830774,6.527049091696473,13.756018339392433,2.162331037369049,5.2599233970064985,7.097334173450334,6.894536856813441,5.829776874408146
281,5.306966038789493,12.5651089504334,4.477121849359572,17.579695259894592,62.145458039030096,6.702398616461165,1.023044392956356,1.5219754391847669,5.148918264703941,5.669672502587928,1.0427361622243088,2.6570674048776723,3.8139124053157722,16.784633457501176,10.922928086571714,2.2281256445991824,16.601453408255193,3.227194564520456,2.703072182632029,1.992545479515554,2.270181367157117
282,5.6584632142099,1.5042402991341937,2.039132212852702,3.4600998319531717,5.637382902928712,2.092516786387505,2.203494358716581,1.5036609223462214,4.310484530591695,12.481767488801063,14.119573928635408,8.483947572567105,30.034155938889043,12.727084091692499,3.5703609649875077,1.5459269148098616,3.2794987356342196,11.403817299218549,3.8889282265866756,1.1970844405932857,5.0936982620445646
283,15.300917257843773,13.854273388927078,14.743439693849908,2.3340690366273167,0.4428500376420875,1.033203342536733,3.1034221615714213,5.541575986810911,3.846863280086521,1.8819956503024027,2.756434614795814,0.8598413872047841,2.2062641996927663,0.2895189439328508,2.2626288368699017,26.549285211119244,7.14986134834235,6.505790758081054,1.8648075488039308,3.851108865766652,0.6496081460486796
284,2.923742686013446,7.174530412284037,9.119327984496499,15.426584962429784,6.487746377499144,7.3993412644002365,36.29262621934772,9.452592852137503,2.974330288015034,9.337536713414426,4.423479823936066,1.7979270287074354,3.2413514181089056,5.2721738284932425,7.743228704487457,17.53268897248863,14.570848891885944,10.91089695904963,0.6038056286913822,2.1612135789942073,3.4264862731830386
285,1.6617969847549277,3.809055538106616,1.6285512807320035,10.934111816574013,6.616174361949844,5.332344398499948,2.984521150596069,3.421054149847076,3.4751440707150545,5.5230048112501855,23.814261873572576,0.9525515250013727,3.0840184451502184,8.444499598665518,16.248140174374278,23.156402260288363,7.073274914595364,8.765681164524533,10.40376920164394,6.211173910731866,3.7376012328857326
286,5.67101712380186,9.078080836408876,5.1617389161752785,6.551592826815838,18.165535213284112,6.278406500090146,1.9973479123805873,7.389520254966134,3.64223095390079,0.7228526408765725,0.6571856550175197,2.6986061153060614,1.959109155238427,0.0,0.026454633703971275,4.13611380804909,10.286345981575012,8.365878997256111,3.1985627479281673,2.0949713144860267,2.1117796624506546
287,0.3250507215190985,0.0,2.786430027040992,6.635089649208257,8.247199186434186,16.203721580561034,57.859592420430985,29.643796931279837,33.383848517924214,4.21821544083981,0.9659843139002204,2.426101764858899,2.357177948095498,0.6336735230956541,1.7445196830482,20.417396547343024,11.148987980838035,8.237038765956587,2.993761462021639,5.814317583784476,3.792376364462262
288,6.734733874253655,8.807764169938551,1.1926379867423713,1.3851310212594756,0.4180409715348927,1.05213017726759,1.7012142455340598,2.0302145097969353,7.926664252196826,4.899843190989369,2.4319158519797215,19.402771564362276,3.4135740923508466,6.786753401322952,8.0512294918265,3.8586997904867513,2.4909489164282865,3.1860070409408285,1.7958038815266393,0.43443567373771863,2.6447114453762914
289,2.9470663706715032,3.537098400080483,4.885270257340286,1.5695806578151175,11.153411495849193,9.44678224004997,3.032471551818536,4.938115994536107,11.975330799429765,12.60653492257547,50.962328448318225,15.651943587109828,4.426944367159726,8.69437536767475,4.3024339828641045,5.355766297676629,2.5175200200633885,1.3744797896762175,3.2042076640839943,12.500644534417953,22.53480352803021
290,3.8111636363288968,2.3121481511856965,3.0749062921914607,1.5835985358292548,2.0437717622992384,5.135455938336507,1.2494721679631955,0.23810271042623266,3.9714567535429275,8.945037231900383,12.486332184566479,15.135572996167037,13.55997354559102,5.278162206478473,2.8399813702863836,2.741353879843712,1.612495329014352,4.427549836181512,15.244630851863201,26.94847738855424,13.879211146191347
291,3.89341910753933,13.555662762928833,8.248725310957948,27.851221026918964,19.78487000163279,22.23782973981463,9.047284526203361,8.602157957186698,7.358003135144182,3.1529846905466012,3.61259021594761,2.9745780882385695,1.281215971140561,5.621354191054842,4.3524321304477604,11.568816730189026,19.170147670602432,7.33592487065172,3.2204197692281022,3.201042170596609,0.4835023481317745
292,7.471907965276124,2.8391862154740517,17.04679058786298,4.066645292635474,5.268308198996792,6.731413751668279,1.5518593237067966,2.5798834870380842,0.7799931556090152,1.8576444383710304,5.754369754997374,7.23257037053544,2.4243230069598694,1.2592473505012785,0.3311102724973696,0.3359132001722088,1.5420699991844178,1.052950859858471,1.5637321363942591,0.27197625326574704,2.58879246230158
293,5.428789151980042,7.101919448994967,2.33198708186561,0.9466350631027132,9.105657279786028,12.169561384839483,10.08200005529522,6.951788057166924,5.79003901017073,1.290605292795285,1.5511713721837073,1.6305881804469198,0.3006075314784188,0.5994180725327671,0.38769880754049124,1.211946881335633,0.5685959375215759,2.404546413465674,0.0,2.348883116375175,2.2180743382191057
294,2.0812179513794518,12.338543123990725,12.284452456249864,2.2920685384828996,1.133778610536548,1.689809986493209,3.127769976677185,9.062135284078517,2.5154840759910035,2.1411489078706785,1.1291812939572428,4.387756757386248,9.248054283496968,19.27198784977628,2.1833857396946676,20.701286123506133,25.091575905924035,3.1803819252915533,7.4933019082920795,4.463218155069577,1.1292762530913865
295,1.5734166049376785,4.410945321499862,10.348299503070239,3.280419622065507,7.892645026488619,2.415410710316457,4.338320270231361,8.922452171295248,3.309993402617387,2.3365804991865504,1.354470536645517,1.5307907831677132,6.029603639147718,3.466182250812852,5.769217732303759,25.637540111479193,4.867376133717556,5.816066134298595,13.974693980863467,3.3694769967489764,4.462569677361825
296,5.878905188222597,0.596094290676709,2.2445864216354003,7.896145176561591,10.184410542580274,11.651807670152156,4.240110879273287,20.233886395773737,42.979885230654446,19.147138284050023,6.2447407574040765,2.9874806088718167,2.2651818274898794,0.13706607951463823,0.97358314290849,1.0933779231059924,1.073422671340942,3.238042299508777,2.4106414838883463,3.4897046343122495,0.6742192668841382
297,4.760091329434601,43.680156732069584,23.702499687210764,44.03007112907116,30.66984927477216,6.645160116370348,11.37680013936831,2.1939492623323957,2.3913017343496845,7.492922576293801,8.979289304134264,4.106176864289635,14.304366015612374,14.34411159898412,26.25512236631554,4.288835465452114,0.09908411008593743,4.817512979807836,4.3867431484276,27.506649327011946,12.632005755931388
298,5.846728044518607,12.190931031125663,1.9021304721553667,6.016702065179019,0.3396087460780258,0.01759627314629686,0.7525790679090674,0.6914271735292887,0.9123846248620309,1.3941481810033876,1.1878810654037282,0.3187197766694879,0.5934251379875932,0.5023114895182564,0.0,0.3935222698017299,0.4521657105408903,2.017007449874714,11.30040620183228,19.89065097125115,16.81951280773566
299,1.5066404514224963,4.9458824011115015,1.8742249925189516,18.819071749851943,51.12226670557764,9.338282937719148,11.451826952923769,9.004168706274195,1.8664024991665167,4.856227545556781,8.383712085233432,66.24536151804665,18.5127112455919,12.42097688921432,13.600942602018744,10.907304554286908,17.756934324139422,22.471698576794996,14.094131959205745,22.74871628944398,13.408031396606905
300,6.276264144326579,13.65861311178241,7.146806150916658,1.8449231222144336,3.0265690942162697,4.367285805434022,4.214215963534428,4.62256809260169,4.260000821393111,43.23389294481652,8.867691104770133,10.565798246384754,0.8378284943633869,0.3561712709417536,0.36494771531898096,2.1646039481341752,1.178125943771982,0.7439855969283935,0.5607778038992688,0.6958519059361632,3.0392935983008416
301,0.42022331696523935,1.6729622761849832,2.0217664841442566,15.245614836448416,37.02706464842383,30.43567501752485,5.8095063917846765,7.893421571968792,16.638201880363784,8.352188754222531,27.130548185136114,34.871905194465874,59.199917168357125,10.54160927248737,7.301798975644999,2.3776834083536436,7.097556527602514,6.737534995520668,8.346364339505634,19.602660291387014,18.979888248095854
302,1.734832684812789,2.5301791570739525,2.9646966165310067,24.003009486959066,115.67434252346162,12.962627545935018,4.360138018235859,16.977956117489256,9.169860607538663,33.457993346298935,6.635593725169461,11.162965262352287,22.467586858165546,10.901607885916247,8.348375451034018,2.1982042523582086,8.157378046034815,11.293728314143577,3.5026468731563307,2.84498714966875,4.79337776787812
303,7.05975359095551,1.1411681338520634,2.6487107881141334,3.7724791420192387,0.9760649057942254,0.8770436459472846,0.41532612083982845,0.7264769277167655,5.345163039488288,3.5587154278363915,2.6491050530238214,3.451295684998498,5.794030925336672,5.3330520349064665,29.96848469364636,65.36401203447404,3.2626250725273787,3.7070081067872076,5.257567481192988,6.647445427314612,3.947221857549719
304,7.100551220589529,14.043542914768954,8.38491561462893,0.9704681115318015,1.211577187530897,1.5616168180629921,1.8779146267071523,1.1718521927875503,0.0,0.0,4.987777237671475,0.8658446966280404,2.007376890423526,2.4200151385265043,1.515352081413895,0.33903877121410964,0.28739042968007433,0.3539182175641721,0.9158001985157498,0.2668586874218837,0.11273784944778242
305,13.235765741477191,1.060186500638608,5.195439531019911,1.042943241969763,1.1360186065055426,0.4559100313083244,0.9109444026840241,7.633130804913767,6.758939131949786,2.0225606414098625,3.8261204389933567,5.441155339198868,11.389608622139152,13.876048270222567,2.0200130408215147,0.9220055734917827,1.1964230785609273,0.09735515361054536,0.5530147327370714,1.9950526542102074,2.7323785897962223
306,0.8833717915467151,0.6222960427771356,1.162479881122657,8.082153494976806,1.868115976802718,2.8584301254587974,2.5070161692903614,15.207547089015927,2.697104185962199,3.4000938736659556,4.197218729796122,6.315153076581686,5.531244749694481,6.822044702723402,37.05578898462402,12.208414344364892,12.19199485319564,4.23820403767385,6.165521342980932,2.4276396336202186,11.013244717040779
307,0.10060315730911755,2.8046972902721254,4.8796823601492685,21.13300355292094,11.680240731762494,2.435757306541886,2.040603775824378,4.599228370837023,10.346797173139796,0.504282621800912,1.1512541807901924,1.2370575228606255,2.443147733280205,1.3300769687137366,0.0,0.6407362924098055,0.20285878669751423,1.491941686120572,7.772231932243162,23.3093067630868,6.175767123300324
308,4.741084632169718,0.7288300696459986,0.0,1.1971045620124723,0.2226861902900461,0.0,0.6222502882830308,1.0084575115248149,0.8987933764849554,8.36653717036272,5.08258881637368,1.1051618993388186,1.0291373240381732,0.10693676429572585,1.3917375613449758,0.980354472981553,1.9655492718662904,6.019942779245667,7.330645024197242,11.206423378109195,12.580263851433672
309,9.0200741250838,11.17129887474678,3.26405742825707,2.645299585824451,4.163448763010734,7.653537590765707,7.6789616027679894,0.646652761373157,0.8101471919040435,2.283721580600231,16.810121103650417,3.0215155511370178,18.632926899256606,3.1856403640111655,1.8932401694943286,5.2816656280442,0.28062117875556625,2.4898058675807757,2.0888812133679737,2.1040197702974837,0.5387973219111937
310,4.200997312284319,8.042996883130893,13.731603705577806,18.697486930712977,1.6786664404656542,9.327354036442502,15.906992333207542,27.093845813521288,15.040704439387243,18.00358666425317,4.825509237296514,4.107721912908216,7.306097631859801,4.370615257789918,28.29125158980346,10.934178492784554,7.791877537745158,4.510185082411901,8.944892763746445,14.477458005792585,12.537457336638612
311,3.886388362184537,1.9209063958828156,3.2243144480231196,6.426182212005792,14.345746438466211,1.7874205471791995,1.5459204828100843,0.8063225234487941,0.3751494127534135,8.175829474665953,0.11675415728940719,1.2461288444567797,0.8636909227329923,1.5722327213556901,1.9640437170063987,2.697074871160029,3.1800673401805204,13.216328187826626,2.314892553325154,2.234128617527138,1.340367035710145
312,3.688509908088312,6.382818701102851,0.8847223590674398,1.970676414911593,0.46550978190024617,0.796738488657261,5.245777614551582,1.7351653634278554,1.0974085914120373,1.9061232664661578,2.509439735743417,2.2440431374956615,2.9208858294929083,0.6826607350670502,10.547884593335873,3.437984618455978,18.915146942113402,12.403066094642945,16.949854202586238,20.574541414444763,12.200792889669495
313,5.762872474431365,42.712308816087436,1.8577139639906048,1.359489746575063,2.194152379532661,6.069348416254638,1.9105452753719308,2.437801637956147,2.8023682154559033,1.7031572545437037,2.9676208625801275,2.8634278820480974,3.5869909871959464,1.3251477044699136,3.26139197353742,4.272144272421083,4.723601330984398,2.077049134178443,1.7000761407516574,0.5423996256252797,1.169464635440762
314,5.396019824745674,0.3345716332591093,5.112164205255215,3.0634616930659506,16.660558446715267,10.085052316497388,3.502195125358834,2.0923091261206324,1.142940932816194,3.7924179863520004,1.6189270857844866,5.597890792401155,0.19500023977570646,22.172936362159476,29.95772295746231,19.340593437453517,12.021056612274663,5.5417997007392925,14.51577128054552,19.817158504869937,18.544497808570096
315,0.3814018109764115,3.1265267774619616,1.8771106991492645,0.5311691954053228,0.2659914267483069,3.264555213279203,1.9760469587409897,3.1228637220095568,4.882701163030968,3.8660378390461636,6.334981038485799,6.033430834843413,1.8764384294555823,0.6900989907823178,2.7992129841219233,0.5868001173621364,4.753590738164492,6.6110552814473005,6.309432461168956,7.89749253538622,4.479768502203044
316,1.949161317873027,4.382648507703983,6.3773395078579584,0.5095923191896381,0.554088940491325,1.6399669938835355,2.6782551059864232,4.084384319888715,4.918166152915733,18.679846582252054,3.8608926002013035,11.236517063179617,1.399446243504052,1.8680061061954374,3.0423365602322914,9.918288505942007,3.1445804911524515,0.7769440310866385,2.2710364021973293,1.0448700487812494,4.629711505209616
317,2.087443675309624,0.9997334688916564,2.412406976148583,16.474127658435542,4.311837189377216,10.150569275317258,40.14688758383324,6.5616046203029255,14.538471972373609,11.286306538519106,3.2172301615364116,2.5062281746563366,2.985197908283662,1.7686489023589502,2.329606011374878,1.6045911558250194,1.084598965668798,1.224532745474716,0.3632435997135295,0.8152845285140651,3.882655536056138
318,5.920567748692208,1.4239927657232578,24.162000455274107,46.75131513343933,37.46715585235584,9.692303648848416,0.4017539496715069,1.9179231820741454,5.163001569254234,8.522465949389778,11.757563949084412,4.627086336861225,2.3459096741981105,2.123344026741874,1.7755777391253627,0.7472356971878567,4.9517875372103255,1.2392878823224247,2.258067216183627,4.126718090119146,4.757291173592461
319,17.22107049170126,4.4564012872551055,3.3257245756670173,7.227193805898529,6.922701871185562,1.9623860339906292,4.312405147161261,0.8271697002658616,7.501198583243972,10.381737588208535,11.599719023304166,2.8301258929966817,1.6538832516043642,0.17587122597380156,0.09606690787219019,0.8446626370655581,1.2656292114720677,1.834068375268689,8.111035035417872,6.485153446025375,0.7268105350336027
320,4.996547709099019,0.760004009393239,2.8351157109877487,0.13312396159359896,1.7751595700325653,6.054549354293741,6.074620377243355,9.016560349591694,5.858110567521059,6.106078289421718,2.210623527583037,1.440835987892473,2.5399294814810904,1.446496554481308,2.222453016774846,1.1749312532812157,0.8905072902821414,4.101912019469516,0.6462302476643096,1.2832775210873795,2.325921282639544
321,1.4276669128735675,0.6878565693751315,0.77689807875997,1.129728581172685,18.431498218041803,41.74018250449286,4.957711635187914,6.266208540244357,4.728025982695431,2.4529204345178552,21.590435355553435,2.0993718642565318,2.4592331752866974,2.3427586903420456,1.8906529400211285,1.4825680333882354,3.4365916088555943,7.269615037072962,5.447519211178768,0.39577447071364447,0.8739365588897037
322,0.09421645682654345,1.7754991383654886,3.1490644767540674,3.509466705168064,2.0874722974885698,1.6808147577079418,1.6693476738661304,0.8784653984765116,1.1171257709331126,0.004141429986985301,0.0,1.9412686533180332,3.4403781629796093,3.9927033637030007,0.9142503877504662,3.5081832722033663,0.5770112386140249,0.4014232111775188,3.4049246283206607,1.4195041986914014,0.2805780516693426
323,2.912097961717547,4.051184807305189,10.649468048472462,16.117530528271388,44.39207704316718,10.296419733091456,13.968742274995783,4.026081688837223,3.6221675358131824,2.750446931945593,7.784525561964843,1.8957300182762145,0.2598769811814139,2.989608775030095,0.8475538128221776,1.3687118752902399,0.8885440712535315,5.100954047240444,3.2119155206018757,2.600439061151598,5.010331254065878
324,8.858538594875723,2.8874648662571385,5.147929911905158,4.583696709880376,2.5205305593780203,1.8685710040411452,0.4307335547896054,0.25351882306541684,8.051107433598371,28.96640243554698,7.861417558928819,6.19594566135581,4.742861111068957,15.356557439901,2.117644731272925,1.4573348800515429,0.07001871482931443,0.6667366453190442,0.4855088016487171,0.0,0.38202717633307826
325,0.9658119071112393,8.511819063650172,1.1588656098816412,4.759120945950894,3.643717903121285,0.6203878197871988,1.5028204167842276,1.1462038933067105,1.6742965187092584,3.6538106934224626,1.108723523795399,5.189200496348822,3.832672647935161,4.997012666378849,2.893294085062741,2.1910849925631446,2.4672348521159595,0.9832971770898518,0.5282302938793308,0.0,2.214950861819217
326,8.031266093383618,4.819460858502444,3.2144597437394093,12.688283461309041,20.084751517499605,6.46724877190883,7.417515026085022,2.1395373691874804,0.953341836833645,2.3758513207207494,4.285445280496422,2.237540841776383,0.8351850647361718,2.9637692210628668,2.094785693973467,6.634526285419098,9.360927653153642,7.878363214517943,8.734757835901634,6.55125921309092,2.099971518294394
327,10.251905301732748,9.134638307878104,1.9059193237141752,0.04522823003566978,0.988461759394224,1.2377663739509808,1.6000677241038506,5.319442109101932,8.988205750902459,4.495719056445825,3.3747718549877597,11.630874773208593,1.950662011992965,7.364767370441565,7.948528721178201,21.836951082780708,2.9225894700067903,0.5559138432415902,2.8312289043501124,18.471443051746263,21.978037829690873
328,0.2576018489682887,1.9125111533649528,12.214391179159206,4.326142098049207,4.678351543031203,3.026775516705806,11.949886146703887,1.9355904928460224,6.135796729034232,1.9056726784567666,2.114301278867667,1.5299406305394962,2.8328127969950554,3.431153357927063,1.6956134691384734,0.9206463342719005,2.6940936100669264,1.93751492176864,16.75532160002695,20.553752725483776,9.113451852565962
329,7.422339092969502,7.996539289649792,8.205609754100967,2.4920505751997846,3.483171375950377,6.29513673674661,5.500035543260409,31.602269974448713,16.074203638626955,9.091791800037441,4.106494005444469,1.2000336152558009,0.5147424265192795,3.1849934951664123,1.6692952301311579,4.953159260228109,3.4662028410399905,3.435729125306138,10.310723720850913,16.74030030327678,2.4137674419230075
330,4.7232833245713355,9.352210933293943,3.3734072130245494,4.667270001714491,3.115510468472123,13.27352988320969,35.289663071487276,6.132474317793949,5.981916956011386,5.048478836493989,1.300225596941292,2.202845260062066,0.327882234212315,0.3249780856143599,0.1534841686910129,2.1470346031950447,7.889779978477275,11.633488059294118,5.465329616125162,0.26048718854851727,1.8143468931954436
