ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
122,1.4726079982524445,0.9548892144651411,5.3618715615587345,30.090349666670182,42.602821397396156,12.628002725240767,2.6395820076733827,2.808931689019846,3.8403215857457216,0.7995566367882743,2.490295504416724,2.4919433862348397,0.9959753605426909,3.0698436792918375,1.6377161836963625,8.543369318840774,7.788453156345085,3.8777302614749445,4.23125686710577,4.810477307697037,0.0
123,22.668409595124967,14.756227596134861,59.71304087024119,39.725484869252064,14.377894212151755,3.83964349581571,0.5468175522388607,1.439107040416658,3.148235438512902,6.45926725831541,3.6650204265937223,20.784099611803388,25.467090488046505,10.837468295372073,4.3318057359991995,1.873502257879047,1.542355317564393,0.2108188671300325,3.8330395861726823,4.445794935104589,31.65945435079585
124,6.870385344462277,0.7610305597635654,0.9940072543328018,1.3178178717376399,3.3181849616366925,3.1880831139529713,4.750971708578131,3.545560855491308,4.9901690294701195,5.649770607654811,5.090087543493659,3.3911999221807863,6.832165313345587,7.813273155894196,5.466125031369513,7.216510550321053,2.4131048692239014,24.120504290725897,10.192345528557315,9.45193017634104,1.6281910629924596
125,10.31987816394864,2.6072133492973393,13.447356365148167,3.7506986642058893,8.627357232511041,2.0786714203508385,3.1099683848996937,1.3107366528403857,1.4030609742267295,0.3951175848407432,0.0,0.20228150253281452,0.2945762052700869,0.41340315581502773,2.1427782261433634,5.030257416948458,16.248937662063348,7.626723973026568,8.974894187502265,22.51835894118824,21.42201005617024
126,13.110406796668334,2.556895094703423,4.977850482995824,10.870910440884783,35.609131085457506,10.424885908440968,12.364289110080794,3.241224741399515,3.506096169595791,2.592785491719174,0.9755135006007221,0.1738818717741698,0.0,1.2677711551848605,6.80186917090126,9.0517058296024,4.137892051476047,1.8315702844710409,1.0542553365040412,5.492547485462965,10.444120250776553
127,9.015889953270538,4.483699620889334,12.140125670332967,5.244782578812389,5.856683961826943,17.683620053003384,2.6289599155796015,1.745573092554648,0.6085721143216307,1.2953199484113154,1.785786460562053,1.0184907034608286,3.528986685291411,2.3149944229072448,1.6663273151698166,3.376528722644384,2.9360827030798697,1.770658938465502,0.0,0.5438896653947918,0.7346896105666136
128,2.3340385932471763,2.4087126970769654,4.75387504984222,5.630241964643434,4.393895533249699,3.175134970901757,9.277284674977752,2.713489160557117,9.110473343859354,3.486784518496332,5.526304832148056,1.4938381320651681,0.7134497831705346,0.0,1.3425454923337556,0.5043143589711004,1.2113410870891255,12.17527642152873,20.025589670014323,7.58054676588314,12.762151089120072
129,1.5591973859228991,0.7886833654457297,0.6376987224200708,0.6030389089269128,8.236234675056515,1.5107587425098286,1.9437286840501737,3.8145807796919593,7.894984657805887,4.989090496215658,3.225894070837331,15.049656418225517,3.11799907962779,19.030606677693832,11.272593653459365,18.038984174032986,2.7157671998066686,0.12293751339609071,6.39493653628339,16.301497916877636,16.568928267752472
130,7.7486805541410115,3.8650482794173824,0.6994788953594704,2.4579422243271,10.269070403542564,8.32827140509784,11.327931126876686,37.64266981932329,25.204139099245047,8.1243337153924,2.228622569190139,9.060281613220916,7.104635452060739,4.432606035801011,3.1476546644445413,3.398603985135254,3.599366364021635,1.763996828727772,2.702602650306412,3.0790484950814943,4.299693208226682
131,2.705921796440193,14.64647323221961,6.216998073226949,3.0180988774943582,9.15214008889137,17.80698859505601,18.267168222182203,32.60000643603527,6.03882223488182,4.571063810196831,2.6478963657473003,1.133027292052657,1.7064748792678344,5.196103005223196,1.663884968346242,0.0,0.6134465360097681,3.639890721291481,4.334962845039663,11.969082445264993,3.9438028427150718
132,0.8939785873569343,7.399018640707284,1.7753959233932817,4.616325887771734,5.5827086770398795,23.550073146448643,3.1164464705375003,4.568498478150749,4.3195133984845056,8.230604534060573,18.34798492036609,12.622982240801615,7.881659825642913,4.318221093692148,10.966935840336292,16.328527844880146,5.420159545061487,3.6004179858037118,9.534689410114575,8.179606296049823,0.7116780401083163
133,9.566180979832653,7.2441983447455796,6.24605436161452,4.982410707608338,1.7080494527172967,1.2128517781708636,1.106540833463076,2.663655030964782,0.8597855553780216,0.36423605312644847,1.7406501101413745,2.9099420244341188,15.59480391122556,8.737702068791053,0.7210287917521299,3.744071264335508,5.892264095666283,9.32149659013544,18.002501679354914,3.651581031085091,1.9303684134331471
134,0.18102384583495293,0.6415677251699257,7.10761255759745,10.423862253095333,3.8463219924197523,6.674575068204503,14.18062378319985,26.58963402585662,5.739022951798615,5.603744595240613,4.071416596147422,3.908935824775228,9.242799959566879,8.761776468898477,13.01934078604256,8.939882315145205,4.324672252770111,2.4407141445159706,6.8894142355258055,12.959595005458146,8.233599384759865
135,3.214826003146822,86.61233046645391,57.395224618397,24.487419778734075,4.678236498265657,17.159249786720878,27.548476604614823,4.1766326078402445,1.7573680844004496,3.004733735282503,4.190425986760387,5.506471285597235,10.635500444985523,0.5097056252223118,2.7263737262077363,0.28350844137223963,12.562608393746615,18.85263450807927,7.87697897834377,13.925833053811308,10.509673456179785
136,2.677672640215144,6.589620552115153,7.870513143179581,5.882482044261105,12.008977887760533,1.6849554561911393,1.3646537845526452,0.5853442810240015,0.7245619097149336,0.44393126446710107,4.825128615838853,9.892440866155605,3.151284799392826,10.657277463441034,6.232944387437559,2.66919208286381,2.1301850171222716,4.278650713590819,3.642394416438643,3.1292730246360883,5.783833038271678
137,1.1857289376890885,4.613896768074952,2.5575043311290893,4.739603871573919,1.5553569054289433,0.6876573611113692,2.4803792458408855,2.17470502042527,5.398893424322454,0.7956028688906123,6.29578855760604,2.528525309318682,4.683353879465829,2.2394273764609594,5.093724749180497,4.153682952532117,2.8558425639520575,0.5481039736616988,0.7503957981466862,0.22018918729211667,0.9527161659784706
138,5.42818465590575,22.485229658998975,8.79042718539052,1.1704063981253674,1.426425980845306,4.91957135181799,1.7244963282791448,0.930175165425364,5.963902599413582,8.02893660202545,1.1093303765969613,1.5146962527980035,6.377744793555318,8.605784398188142,4.2096050655000425,2.4910171086309276,4.962489426547971,3.8207675848280838,8.458903294308232,15.556663920327539,39.529030863821234
139,0.743955824965941,0.2650423326804805,0.9314223586743708,1.7861644759077377,9.769680847154905,38.41032571636429,2.702200364765905,2.2950263338007453,1.0119474284718386,2.093539512662761,1.5561688527085786,4.301254263983592,1.1653860848053885,5.192794494227556,2.6630127734804683,6.280738262628452,4.634423818928017,13.229167978921435,58.41024607969364,27.341525494131137,1.6253630819976104
140,4.416531118891356,15.50753228005618,14.077193925682492,2.381265689658047,2.1134091014373793,2.0050940849286416,4.1831832387809325,0.0,0.0,0.6988941020452684,5.059869807184647,7.252771803164773,3.2834628796173213,9.407326719921803,12.093064841219107,18.555236123891536,11.749153499785102,10.229866268569195,3.1486145258590605,2.1925481399040407,2.103607274330889
141,3.249910439245084,8.6625239354227,4.842836225250609,7.966242159782,2.660980342991385,1.3224857551743339,0.04653018745452908,0.0,0.12121524593255639,0.8281387071521067,0.18080355874111464,2.1285184851787005,5.046506144353997,2.3264719219985084,2.056336060282387,1.2511823092397194,8.288253619912432,19.62924349437688,5.521200268050015,18.74599519066209,9.10089383169542
142,7.999379465578288,8.357204638871384,10.248036463080032,26.981308203172876,31.38717182065824,27.93708635740817,14.684587080445256,7.013140327619146,4.705843550356849,1.7870966342431316,0.47827065435628446,1.1563301676168136,1.2307179815545974,2.1525684079911374,6.8159271564008845,20.04069972448155,16.884428325901975,3.234333577377768,1.979162570194507,0.15776079580923996,0.39224052827023026
143,3.561679032610341,6.17273447909928,0.5055833006883672,0.3487701951591071,0.0,1.1274011916031108,10.369239385602267,3.714207790825675,5.830055640364643,7.157854855410989,3.2490505133015954,11.035453762781767,9.751183156252162,53.10022836131262,26.388322435125335,9.349288593834519,5.504090708525104,11.121727581392474,5.793470515262729,6.584065276788486,7.631183341012434
144,8.392121925931612,7.820197522682964,5.048753917620742,7.740120410831983,9.440815000524845,0.9790462351718081,3.1928716652037794,11.635394364506562,10.370417708522979,7.742846842524624,15.006591057844194,3.126750132577163,0.7229602664993828,0.11601755834410554,1.2597139767046128,0.7670804629332393,0.9023617714754468,3.098383381145714,2.693459265007685,2.7052015606971827,6.155657885753885
145,0.9065580046174857,0.6482933976427021,0.2002871498223252,1.908095762485902,23.033351295223486,5.169710385802319,3.6003649889298126,4.362041815792997,3.5154802359185133,12.62210005904521,10.148389742864621,27.26935834114837,4.7725002126830365,29.89010655002486,16.647445689735605,5.876934499941945,10.494073929569387,14.377965545530362,4.3355260381270515,4.130501511660482,5.767924668537582
146,1.1179869144523302,0.519507294927066,3.2181513675029585,2.1232011894727263,11.229741829251767,19.923895050493517,13.16418442860282,13.301072034856942,24.159444647497526,31.06498874526868,16.455968440758028,14.654466035424939,4.667916098872178,1.5862464522954516,0.3833830211050512,0.0,2.27568764252666,0.5781402924365018,1.892264051698833,1.7411022449321962,7.0652480113747425
147,2.49691476329791,0.3502817841782797,0.5654296451874903,5.802429981809074,13.305708579575333,39.611979327483226,12.852675606059577,3.4808745927107525,2.46499434176042,1.2220832639453407,1.865875680821622,0.23165557550212157,0.4309805910618102,2.706654277933503,8.616517682024416,7.297859654010123,6.993819081382578,1.6975222223480182,0.13825505265780336,0.0,2.492101013638682
148,4.147739504009993,3.4697952849390177,7.9382446564899904,5.5431988089886675,5.747475967014865,1.5566287032194273,5.398581173966372,2.627543228025667,6.283520894569978,5.530988642276489,3.123234615456374,3.0535272896946744,0.4878846322037387,9.596442177938522,3.9718021950607074,6.7303333107541325,4.262855523855096,8.266048595713992,7.011707413990254,4.3250560748408375,1.0253065645292412
149,1.6050069830283156,2.9346946399229186,3.112825532199622,3.0026099030392146,10.229261871703216,17.00146491734053,1.7676416912812953,6.771887270298876,1.6424669974612776,0.4094496750088784,2.3666165300400603,2.768706572318014,1.6539362435745801,0.895197749460382,0.2523660101094538,0.8859827398773172,3.3004548685526958,6.326398590894655,3.4088876852099386,2.07732496606444,0.44456779958183423
150,1.1975617386022834,11.718180221803655,2.5046993737051944,5.865154108781539,8.265596021554249,1.6749671225741134,3.2148382946859977,12.600870570327908,5.5824547165628005,4.345330363430218,6.823190058740247,2.3887395040786945,5.036576607204653,19.76920286312058,45.17630528544978,56.0387522615934,9.08122138072331,27.658022219969904,17.579566329987642,50.83224598191558,15.029211121614871
151,4.623124462984502,8.786375425797988,1.3966786717894537,8.578483396449531,6.92722008889192,13.765052106938665,6.734593369992629,6.627900772198038,3.594210726465038,3.883030034010244,8.943159822675796,52.95253388374813,4.273376653447728,4.426011317902708,1.4964184407789234,1.3983493961223363,0.09318604694014254,1.6917718481393063,6.0081976037394345,10.683649994064877,4.241108459485474
152,2.0632587470199963,0.43608875430476657,0.7508621500013293,1.779350506869256,4.946500761964428,7.847731250184186,8.114478102672994,6.714583474355654,3.515139220043377,3.1856963399879925,1.6106158641722856,3.414420430254258,6.547875510932275,17.972766612485028,41.580506219857845,7.315532402326469,21.654546007888992,38.494999912805206,20.708195092437588,2.653398171786055,0.11896439520407776
153,12.838532782418751,37.729343731098496,25.15627664663379,13.4479314795327,4.260147942868281,9.677362339097188,2.8301971673937487,0.49573220064054624,1.2177303088165734,19.307585591340793,9.08439478518951,4.1116484553888295,2.9096096671143235,3.231260079853249,5.215757085819048,2.385812354051021,6.2926122161000455,9.029408690555984,7.109908413288958,40.3564053167349,6.0963022195238015
154,2.3636500188911667,2.4012903167372963,3.624085096893773,0.3165038826521045,2.609222690326212,6.148956819669378,4.080862886351808,3.5603693554133775,4.961423002745871,11.160136818845615,1.3595801328342412,0.352637709389491,3.200491827272243,3.7595764505146416,6.895977123492288,14.081655906439698,2.7569381483560162,4.8813493407137925,0.7730540952216101,0.7591949203639465,1.104620648853154
155,3.0692842494515764,12.490448311889512,19.914554473673327,1.7413061556111027,2.5479552220090103,5.807928307727039,3.263413244685709,4.092455526940668,3.239120109509675,6.568201286349216,4.255495882393609,12.567727584503686,16.350560085594275,4.008025792233258,25.24274631299655,13.330324284451537,4.735723765251169,5.694432754575224,0.08260464624272446,0.6206544841940245,2.773309642836238
156,0.6323523360095217,0.4377566008021716,3.2929941399049607,5.781476870249593,5.007844165057382,14.327942042570106,8.844299748200086,5.825099967527079,4.609879467953063,6.1613498133881865,10.748634451094997,1.216625368077186,2.204201090491349,6.31082519107467,13.254108461756408,2.4159645538256393,9.539205583398546,1.6974126929167974,7.513390774894091,4.614427183700482,2.021104625916161
157,2.253409416160561,7.606394419202127,19.069232802583024,7.9343209443555835,1.4678924512135803,4.511252265033039,16.293669017965957,5.001712387730292,12.158399833098159,2.9266411782369897,1.1683510377169408,4.137054227318873,2.536039549667202,0.8312204269112762,0.3702477264339723,3.1816857561221337,5.9569722098793845,7.828402061259489,1.174955047717867,0.6458574829025947,0.895563712352544
158,8.552784645331768,3.60463910035784,3.420259308687913,8.834976569614268,19.76216207663072,2.836542035221621,1.7152964411412166,4.605154349439661,15.44189751030061,5.578046731195723,1.8551722238614297,2.203818100772512,1.0963399139033156,0.39725933714971506,4.223400381229361,2.949757809790203,2.0174162799961985,4.493685584645711,1.7643644521499746,10.847770186247622,4.390414543821081
159,0.0239466801523,3.756328740840952,18.8728942445414,9.652878172668883,20.521144736067967,7.5589846605074555,2.471096453949605,7.014592459211063,7.026136310922314,8.30695000411514,10.415516654977347,21.4777091458572,10.328945363619312,4.02640728512222,1.9516498669007392,9.874645564999566,3.6314133155563386,2.0685381162836105,3.19032452086814,4.644424165476044,4.4029886482654925
160,0.6743725514701445,3.0560246526652346,0.9690440489321142,2.0460505812129153,3.5046186095848233,0.634276357268496,2.3327386333101323,2.6668558964291513,6.808920436952105,3.4595914376728167,1.6681634318562153,8.001928469861163,3.3682433217471344,0.7803693774952625,8.053619930122531,16.863343860640416,7.746381548411161,9.045735621933918,4.620323844160234,13.42888618311579,19.872839678424285
161,2.566548533056049,4.269549625740352,4.608163045492589,0.0,0.7372410307121455,1.0927796536346333,2.8615062983521096,0.5144765182223181,0.9018460179919032,0.37035007560554634,0.12826612343639832,0.2064412605176511,0.2859116564656117,0.6615092225790822,1.0613981779028352,1.1085963720616878,3.7729039861746045,9.412296314323841,0.1788314184495826,0.15734633884501759,0.8770900170071299
162,0.03004955252466494,0.7813746998613211,1.791906123646344,1.001507314157687,49.462200739849294,22.760488527337646,16.58047616022461,43.462332327075494,34.43924026232397,15.14357146224644,10.193739013521007,28.019641384787658,9.732825953844786,3.549639127459262,5.407149967374402,1.5501644768706233,11.93665936592107,3.846596954613293,4.517966183352695,2.2986200909673116,9.574628914770464
163,10.718685506488569,23.691612030937637,11.455959111035185,4.222146571431026,1.48966120536379,1.849882197649107,1.7763285331608551,0.06694078379272483,1.9794650691389337,0.3971623516568098,1.2726374979517572,6.190844561330697,3.213492913708359,1.971590934101721,5.198734717872287,3.097344140481666,0.4772350098766741,1.3107368414817226,2.231089289822381,4.5661986688523175,2.7032983492422735
164,2.39568284821064,5.365665550815413,41.170960489950104,4.995426244935749,2.895182278944535,15.105358725293817,3.788689594282813,7.719076163886999,5.988067554172535,7.287355187598888,1.7657497631011803,3.4872163886339687,5.145307941118177,2.3430624934667756,3.721938789702153,0.23590714172073035,0.0,0.31351482409836173,1.0615062846771877,4.033861533056581,4.580608877655505
165,0.6022504179732642,1.2431851133184764,2.0122242693001358,2.5615475501049554,1.2685455109061623,0.8528971112605166,2.9737007192783516,1.0446625703010732,1.8824106193022996,5.036755383123408,1.0367760650625293,8.560256888209928,4.5418345074762945,12.493477636181964,31.68286952811646,16.029732771910723,14.765137926550654,3.9445329806038796,19.296229414604376,94.55486563938463,20.48467465117675
166,3.435472014027042,2.7962616834376828,13.668840656369014,36.02031980718289,73.1503097679869,15.892190324436195,8.932957238704496,3.5415514521524543,8.274562926022979,5.8476029714417574,0.9869111769287171,1.0915020870672805,0.16619715627533171,0.0,0.0,1.1716430580775195,2.5469444661120804,0.09555969463210645,0.8652733870159857,0.6793117550522345,12.831500388651628
167,10.754425595681308,2.454276243187304,21.73317671043199,18.911126471898953,7.091950775283978,7.329582295481781,4.765832124435422,1.6368274342043792,3.9216066982189846,1.3451854511062777,3.5662652913791533,4.409339220872833,26.77196573540019,7.728210863555603,3.3384023440028736,0.46201792833817457,0.5122414939156705,5.942030199347929,19.00583416220219,28.05096823032954,58.64073958745075
168,3.135426496867177,16.155700524518814,0.7387410329621253,1.5153095656809474,0.2848379783953604,1.9862686385051533,6.271580435970117,1.1194394971104493,0.0,0.0,2.3003816243652073,1.8116214150188188,1.1105177507374195,1.2570584350258187,6.25810729916513,5.640004152967243,1.1483195036878548,1.9512738146807644,1.245994400220249,1.1058059910892313,2.1904929003218276
169,0.0765874330332128,1.3824484461149682,0.41850522093123543,2.5906924543799166,16.45454902357433,1.5182749832386733,0.9284921319511883,5.474996777663591,4.849620970483836,2.8658420812571253,8.924554318503183,10.840671471886171,43.4317960007363,24.538612915347123,15.476690583457032,14.095483453784967,3.0346543303841766,6.342526762257871,6.155248502325821,3.807830519315913,5.046522077850386
170,0.7489270313731595,2.1393898276226357,8.48169623465529,2.9236547531015686,10.056305277064995,16.065596838175132,5.343052044956313,6.6703063292889055,14.4648121083487,52.33562271391424,18.979261580524586,24.449459459246718,24.965104632197765,15.41884379405874,4.767326464176055,1.48645570286109,2.8444808501747953,2.4505004755835227,0.912732068423175,2.8557372728270485,1.2185421124091853
171,2.986411868199464,0.0,0.9810964874569192,2.5307235307808167,16.325280813368245,14.054626483942023,9.689814981910134,2.4201093865359473,3.895005179049094,0.7904326739469993,1.1262122754636597,1.9051733437600544,6.436490319048274,7.227455735465289,10.387933047624474,4.133833163368339,1.7291696938256889,0.28297976484156406,3.1484470268700946,3.990400119502085,10.191342338102325
172,2.9447921587037467,4.619899191998028,1.7821789233836267,0.4621219681521683,0.4699560562355716,1.74713547765108,4.753154758171043,10.353033788992288,2.838287608393763,4.381215825774595,9.247515334547257,2.1235322871174382,1.1770125348422553,0.4992215418720952,0.13798571657813452,0.0,0.2333458890376836,0.3870616745409424,5.47014947138988,30.731195809411137,3.6878422552333108
173,2.4899523133479713,2.439630789253089,5.444174908483568,7.144578682742426,3.9314836358569796,6.190154238166791,16.569945635849084,1.9987401074536295,4.273158399634424,5.880430938756694,0.5511294022751398,0.307527786288073,0.6378107445970425,0.8646838494436286,1.8024428875285177,11.353413578376124,8.737440573420063,3.782573321448866,0.3210591153390887,3.239244782379288,0.4352448755165915
174,2.796528337474475,10.246529132685467,7.427164370926282,5.307080069399124,61.00017570086146,16.36810783548048,2.9889483007419724,2.9060507621842984,3.7133254422098396,2.3189810172936456,1.0040273039300822,0.6232283999414538,0.8248015989953119,4.6428172293395615,3.784668630808186,2.2162605294011772,7.9230256926835985,13.66705673104366,12.003594621978964,4.876972539732744,11.458521712906865
175,5.12214960864722,4.957363437906806,0.7630085937572764,0.2980731573565014,4.987004873628509,4.936787795732967,3.6964059838480674,3.061575749171965,13.191902488318757,6.205144458198328,4.615293420674602,0.3390983581365171,1.2938318464707355,1.61609617987609,0.8309940892793442,0.9313719233752877,5.328482847091987,3.6679914416107167,2.121343788513528,3.285110180144665,1.0803265176230452
176,2.286212571899588,3.428432334524599,7.2964974282222075,13.23236122708946,5.682731204968624,1.7257175482935818,0.8956963653826959,1.1573016006770216,4.557628242228504,8.903335457669353,10.311574465429576,23.748580338091795,9.35408633511845,7.053965610839068,13.276900875165317,5.6237496644744045,24.480804205496568,5.149716029593514,2.4009302001297215,5.520344842691832,8.012915484238938
177,5.882388724292336,10.201470593947763,9.58039740919276,7.775389174438585,8.949292071038062,15.26731323471264,11.96228298769565,3.711268136898738,1.3828576932508851,4.746661509960075,0.7620181229256868,0.0,0.0,0.4472377553266732,1.3317781204400168,0.8035112331883867,6.039589775988804,1.9155169165046428,0.09869089534763476,0.6620596351978971,1.922747918902384
178,7.645259658458191,9.50718639972516,7.052157031189478,14.461370445069749,17.3035462136512,44.660341937575396,16.949608028510923,7.077631680880577,4.3170136260604695,0.8323767925742411,10.854726834585747,2.060044062781288,1.4502977870896123,1.2214294767786014,1.6819272125514984,2.469450966370185,2.498864551248678,9.260701958505814,8.240971505214537,4.352365449733459,0.7082228286980692
179,11.565897453918641,10.637428308475751,17.084687359509868,8.028651440313771,39.88355921657851,6.7068217601805555,3.4903456831215545,2.7700620033070678,26.076992283255077,5.800961234796929,2.7596084917492716,13.686475946498712,20.112782889145713,17.17706283455529,36.56774926504888,18.864789709338368,33.14047961141569,3.031518053205838,5.518099141087366,30.189781026366752,6.479856759234853
180,5.684698615830147,5.755242550696965,4.216249643963631,2.6500157702095857,0.7146838924666967,0.688931697404475,1.7022594519129746,5.727388582039642,2.2023695527860294,1.0419159638248974,0.2974497193522926,0.5176335278529891,3.1230499772977405,7.6795887078046725,3.685089437905326,3.019306089020257,0.7330534406479807,1.5540908450696553,4.244944672157289,3.3665275040078946,3.3081072491836565
181,21.126388640170745,2.303063004299906,1.4148248787452786,5.247364126874064,3.2232883727352464,2.4566648276029746,5.169485254076511,9.806173150728988,6.996368770601598,4.773824742754859,7.628845364122764,1.0745754060297945,1.8619770011543102,1.8725929676849977,1.4465980224306292,2.272800829325008,0.9697884267280494,2.304219487935815,3.866914971234526,3.048743912694034,6.849400548134187
182,3.1785187780826,14.879498061232866,5.351543435963101,15.032629335394397,19.232616364078044,9.315640635339573,12.446518856791062,9.02952357959982,4.143697407358354,7.075862337547738,8.292560829559847,2.9234751965403962,2.9653392937872036,2.733983965301647,6.309867607799196,1.9282606604683512,6.199461625513974,8.20924354406629,6.4669325315878705,22.518307837320137,27.53447617067046
183,9.515906228900285,31.84571193898088,27.54019989287959,18.60943216968963,4.382980023216852,0.31636595166647263,0.7597110054835294,1.4380804779069374,0.605175042724152,0.192395213773769,0.5982667229744372,7.961797650602451,9.770571193135398,7.339717734475733,3.8577402384822124,0.0,0.0,1.4969007378524133,1.1666990374261186,0.3734391931314457,4.69269626753331
184,2.311992332302622,0.872727054991131,0.7748848867590485,4.930953200783949,1.2115508590275734,2.6072398328937982,3.834389758742808,6.432060725229769,11.39561736756806,5.971542539929886,7.709052836794012,3.1659315807423782,2.850180025758106,4.921810709848466,3.9902520501815255,2.96581270263436,3.303726774676604,2.210321424883338,1.269007269426921,1.7126545291015456,1.4388137827696499
185,2.8961939431785506,6.67279837189794,1.335592412019748,2.2117676844949123,4.217469784703627,4.688707658969912,1.3954319935545796,6.081382799393448,4.2347162530545095,0.9002501560006606,2.3278200584659032,1.6509831322383095,0.33279740802016045,1.119558653245366,4.9144288660993825,9.36462666604073,71.12966493400882,35.01575904852726,18.350949162999328,3.533364409741403,5.2057492857250125
186,1.8054516713299489,8.752162506649375,4.870992410049462,12.225215704562737,19.594548243042112,21.238696454695425,7.635894255502498,5.019461592088962,8.08653461750066,9.736672233309118,7.144798897389791,5.479486290399866,2.681568466660523,3.408404167805225,0.8114580498750765,3.7034937311282095,27.790843354353804,4.6697667085975745,4.021775592094252,3.4118635378268127,3.034242421171882
187,5.785542035335641,3.229634628791705,3.922939918054153,3.1032321371548868,0.8493262385322855,1.4877873285724659,3.8515471241283956,1.9557719061994445,9.797574289550058,0.6801100667641449,0.10003299181459324,1.2132093320874464,0.8146594372036438,1.6583901251862179,0.7544678500358468,0.2128119686505019,2.2944082439791718,3.1865429217069154,5.501215960168286,3.222935887112037,12.173680214285275
188,2.600091998116094,3.9394711901958352,0.0,1.4110986157737153,4.112230869292795,0.5830411826622806,10.15423686562816,5.200770015508935,2.7677518932191134,14.264033913429131,10.699736740989495,3.3000082965988478,1.7057511893188886,2.7757313886216366,0.9516301414020327,1.6696837013420625,12.488128497915582,8.262990007396585,14.10408184612129,7.462296931753913,3.998262139710074
189,1.121352411685173,0.47256255321264695,1.6535877811801483,1.4769459315854676,14.87407130709841,8.483409064907734,2.1934562439470078,12.414291593690688,3.4156087042754235,1.1224468443984543,1.5980325179693227,2.9528520881738105,4.018306825567039,3.8080462354982245,7.9471910712616705,2.912781453750938,3.327547978222424,0.9439769644083618,0.098344835344507,0.29913479912708274,4.012835905608545
190,0.34117140480709907,3.1688977798719877,1.4595160803450267,5.9352496810705455,6.8771572141341455,6.6728577738892465,2.8683508183422664,10.56489836014087,8.927414833041164,6.536771341082612,11.49515998826845,10.555438728842002,10.185193751937087,6.4897184868620466,4.088337876559105,0.7942587057098731,1.7290760525604243,4.34954220552519,1.7679797601428147,6.52654778899912,5.777996019048815
191,7.320575456065951,6.078380068389104,15.751078375715357,3.1820294215929614,0.9753830564765602,1.2833763379318608,0.5323407408233747,4.9149677523198125,2.072222431951438,3.547400056195536,0.27419161900465994,2.4694784352849464,2.646335412201392,0.6409325518089826,2.143542880116291,2.9089082026793367,8.912114741803911,8.81042638021084,11.015769325120012,8.473090297115956,2.769102654297922
192,4.503484091015476,8.899022223270352,7.256515990272697,4.905580117989862,0.9780070261355391,6.399592492169953,1.461093355911168,1.2645199087047327,0.7376109595873863,1.87431394791959,2.497884095763144,2.347413532786523,1.2325161732477368,0.8031886797888883,3.693198780081934,4.520795668560031,2.855565920577262,2.034811067545947,2.6107335762303245,1.6255092275920127,0.46513871668601214
193,2.401722484540994,8.234977347657585,10.271969983921158,8.772216452361043,1.055432632381979,3.1689106352530416,1.0935954111173145,0.4825853427850818,0.46526048428327693,0.8395331070457368,1.3112045712649467,1.4594584131040476,4.855835141120587,5.54676523377614,6.786565169354079,25.851639513491985,18.38358496784689,32.90681733746303,10.870574398111248,21.31465989854467,6.322687031306802
194,4.806612410874878,8.869611975140987,2.7608225264932793,5.64980966488911,5.6354961886571235,6.427089917515529,18.45332150360806,7.632390606550716,25.21277910305023,5.444206763511091,12.145017061863037,9.251192734374696,1.304452834712573,0.7965499268550125,1.1231431716448772,6.636738037292819,5.239091938166128,3.5835939448433285,0.9790065858177939,0.27475837646223167,4.009351951458914
195,0.38075413697132754,1.491873295937389,3.6355685004777536,4.680315394184526,11.79716070563957,76.0260785578371,14.69764208260054,27.202458255307054,30.326626147111945,63.283367905152815,18.86003173995238,35.76597104874551,19.40369910590894,7.318135373633894,10.822454251055433,2.758631249682489,0.28968773110861823,2.4191343679441735,3.659193966409883,8.546911893592224,17.384446834832083
196,0.7890916726142634,5.4204017943398775,5.903373167156085,3.980338074020679,1.9920078086818507,1.6192610969747083,3.521432602546577,3.061341507966012,4.671406008932174,3.876212162896336,1.2566320410948075,4.869021623986346,1.8042982190045833,0.6268066603146782,9.987445305641158,3.7324525533798756,4.587344304584084,9.878861481443922,16.089973601708138,50.38561173142248,20.627847740018662
197,1.3728463943230669,2.5031113174828192,5.200388557834562,5.7676714589511064,5.487138347198241,2.6382402382220382,2.3825050317082885,0.4209563094895864,1.3870532216931828,2.0697513715434726,5.566280980333454,13.78226133630512,11.60253974431061,5.699077891655617,1.3069598306302797,0.0,0.0,0.4618839457678632,1.686918202183984,6.046070334238242,1.4311094004513913
198,3.3189819118641344,1.4283746258863448,2.19489781079543,3.8943042169320172,2.0114536179921796,12.709568128037125,11.575897205380137,0.2643514465268407,1.3586089056244801,1.058174652578712,3.1017184374782154,6.650529453293626,46.319294452589304,8.797294706634675,4.984126507213607,10.622562711615396,4.868896507943035,1.615940209923204,0.5443887539707115,2.9047575539106534,8.820336808837965
199,5.043782760938029,15.220460584987837,10.100687965234377,4.768112746894531,2.312064776432365,3.8298033543344294,21.676877260886076,66.49416454082115,13.004606927005488,13.881118922866525,11.754648980611751,0.9964274583149897,5.623821330459985,2.451088541570325,4.615761711706726,6.857613759334769,9.230920831215299,39.59033299319288,13.503731089930282,1.0415311087578243,5.729165116630523
